original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1cc(NC(=O)[C@@H]2C[C@H]2c2ccccc2)no1,0.899891406021147,0.32075471698113206,0.1,242.27800000000002,2.725220000000001,3,1,55.13,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,CCc1occc1NS(=O)(=O)c1ccc(Br)cc1,0.9345538517200846,0.29411764705882354,0.1,330.203,3.4053000000000013,3,1,59.31,4
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1csc(NS(=O)(=O)c2ccc(CN)cc2)n1,0.8942176029163248,0.36,0.1,283.378,1.7110200000000002,5,2,85.08,4
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,N#Cc1cc(F)cc(Nc2oncc2C(=O)O)c1,0.8612973387568679,0.125,0.1,247.185,2.12718,5,2,99.15,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1cc(NS(=O)(=O)c2ccc(C#N)cc2)no1,0.907860189702646,0.675,0.1,263.278,1.6554999999999997,5,1,95.99000000000001,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1cc(CN2CCC(NC(=O)CN(C)C3CCC3)CC2)no1,0.8615156588274098,0.234375,0.1,320.4370000000001,1.5479199999999995,5,1,61.61000000000001,6
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1cncc(NS(=O)(=O)c2ccc(C#N)cc2)c1,0.9274566985831718,0.3333333333333333,0.1,273.317,2.0625,4,1,82.85,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Nc1ccc(S(=O)(=O)Nc2cc(F)ccc2Cl)cc1,0.8561777994353158,0.41304347826086957,0.4,300.742,2.8621000000000008,3,2,72.19,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,N#Cc1ccc(S(=O)(=O)Nc2cc(Cl)on2)cc1,0.9291279811823047,0.45652173913043476,0.4,283.69599999999997,2.0004799999999996,5,1,95.99,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Nc1coc(NS(=O)(=O)c2ccc(F)cc2)c1,0.8764024958141441,0.391304347826087,0.4,256.258,1.8016999999999999,4,2,85.32999999999998,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,0.804736706639606,1.0,0.4,253.28300000000002,1.3660199999999998,5,2,98.22,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1cc(CNS(=O)(=O)c2ccc(Cl)cc2)no1,0.9342340065995237,0.44680851063829785,0.4,286.74,2.1149199999999997,4,1,72.2,4
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1cc(NS(=O)(=O)c2cc(N)co2)no1,0.8299041913272392,0.6097560975609756,0.4,243.244,0.95902,6,2,111.36,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Nc1ccc(S(=O)(=O)Nc2cc(Br)ccn2)cc1,0.8463097799229247,0.5116279069767442,0.4,328.19100000000003,2.2271,4,2,85.08,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Nc1ccc(S(=O)(=O)Nc2cc(Cl)no2)cc1,0.8297005975062203,0.5476190476190477,0.4,273.701,1.7109999999999999,5,2,98.22,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1ccc(S(=O)(=O)Nc2cc(C)on2)cc1,0.907443309328045,0.7714285714285715,0.4,252.29500000000002,2.09224,4,1,72.2,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1ccc(S(=O)(=O)Nc2ccc(N)cn2)cc1,0.8834273791696454,0.5238095238095238,0.4,263.322,1.77302,4,2,85.08,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Nc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)cc1,0.8503705063263826,0.43902439024390244,0.7,282.752,2.7230000000000008,3,2,72.19,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1cc(NS(=O)(=O)c2ccc(O)cc2)no1,0.8652045118398097,0.7297297297297297,0.7,254.26700000000002,1.4894199999999997,5,2,92.43,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,0.804736706639606,1.0,0.7,253.28300000000002,1.3660199999999998,5,2,98.22,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Cc1ncc(NS(=O)(=O)c2ccc(N)cc2)o1,0.8047367066396058,0.5116279069767442,0.7,253.283,1.36602,5,2,98.22,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Nc1ccc(S(=O)(=O)Nc2cnoc(=O)c2)cc1,0.7784212181448174,0.5,0.7,267.266,0.4178,6,2,115.28999999999999,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Nc1ccc(S(=O)(=O)Nc2cc(N)on2)cc1,0.6901825752842606,0.7222222222222222,0.7,254.27100000000002,0.6397999999999999,6,3,124.24,3
Cc1cc(NS(=O)(=O)c2ccc(N)cc2)no1,Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,0.8166373474728847,0.46153846153846156,0.7,248.30700000000004,2.0696,3,2,72.19,3
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1cc(O)nc(CNC(=O)c2noc(/C=C\c3ccc(F)cc3)cc2=O)n1,0.6934053739341174,0.25,0.1,382.35100000000006,2.0783199999999997,7,2,118.21000000000002,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1cc(NC(=O)C(C)(C)N2C(=O)C[C@@](O)(/C=C/c3ccc(F)cc3)C2=O)no1,0.7417172190112477,0.20833333333333334,0.1,401.3940000000001,2.04262,6,2,112.74000000000001,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,COCc1ncc(F)c(OC(C)(C)C(=O)Nc2cc(C)c(C)o2)n1,0.8720767223699686,0.20430107526881722,0.1,337.3510000000001,2.768040000000001,6,1,86.48,6
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nnc(CN(c2c(O)nc(=O)n(Cc3ccc(F)cc3)c2N)C(C)C)o1,0.655437275519056,0.30337078651685395,0.1,388.40300000000013,1.8249199999999997,9,2,123.30000000000001,6
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1cc(C(=O)Nc2cc(F)ccc2C(=O)NCc2ccccn2)nn(C(C)C)c1=O,0.6342213727957484,0.18811881188118812,0.1,423.44800000000015,2.8490200000000003,6,2,105.97999999999999,6
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,COC(=O)c1sc(NC(=O)c2nn(-c3ccc(F)cc3)c(=O)c(O)c2C)nc1C,0.6226346640107295,0.26666666666666666,0.1,418.40600000000023,2.1894400000000003,9,2,123.41,4
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,CN(Cc1nn(C)c(=O)n1C)C(=O)/C(C#N)=C\c1ccc(F)cc1,0.6140637799092052,0.20224719101123595,0.1,329.335,0.82348,6,0,83.92,4
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1ccc(-c2nc(CN3C(=O)N[C@](C)(c4ccc(F)cc4)C3=O)no2)c(O)n1,0.6476972721959301,0.2,0.1,397.36600000000016,2.2519200000000006,7,2,121.45,4
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1oc(=O)[nH]c1-c1nc(N/C=C\c2ccc(F)cc2)nc(C(C)C)n1,0.727277484394529,0.1956521739130435,0.1,355.3730000000001,3.473620000000002,6,2,96.7,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nc(C(=O)Nc2c(C)c(O)nc(=O)n2/C(O)=C/c2ccc(F)cc2)oc1C,0.5740770010038628,0.2727272727272727,0.1,400.3660000000001,2.7671600000000014,8,3,130.48000000000002,4
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nc(C)n(CC(=O)NNC(=O)c2cc(C(F)F)ccc2O)c1C,0.732594246702048,0.18681318681318682,0.4,352.34100000000007,1.9127599999999996,5,3,96.25000000000001,4
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nnc(C(=O)NC[C@@](C)(NC(=O)c2ccc(O)c(F)c2)C(=O)O)o1,0.566050134014942,0.375,0.4,366.30500000000006,0.22581999999999974,7,4,154.64999999999998,6
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nnc(C(C)(C)NC(=O)/C(=C\c2ccc(F)cc2)n2cc(C)c(O)nc2=N)o1,0.5512786347634168,0.3111111111111111,0.4,412.4250000000001,2.2567100000000004,8,3,129.92000000000002,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,CC(=O)N/C(=C/c1ccc(F)cc1)c1noc(NC(=O)c2nc(C)oc2C)n1,0.6919639772245292,0.24175824175824176,0.4,385.3550000000002,2.7000400000000004,7,2,123.14999999999999,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1cc(C)nc(-n2nnc(C(=O)NC(C)(C)c3ccc(O)c(F)c3)c2C)c1,0.722154704010214,0.25555555555555554,0.4,383.4270000000001,3.097360000000002,6,2,92.93,4
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1cc(C)nc(C(=O)N(C)Cc2nnc(C(=O)NC(C)(C)c3ccccc3)o2)c1,0.6739941659033659,0.3103448275862069,0.4,407.4740000000001,3.018740000000002,6,1,101.22000000000001,6
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nc(N(C)C(=O)c2c(C)noc2C)nc(O)c1C(=O)Nc1ccc(F)cc1,0.6916880079868571,0.2087912087912088,0.4,399.38200000000006,2.7634600000000002,7,2,121.45000000000002,4
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nc(C)c(Cc2nnc(SC(C)(C)C(=O)Nc3ccc(F)cc3)s2)o1,0.6119425509755193,0.25555555555555554,0.4,406.50800000000004,4.382240000000003,7,1,80.91,6
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nc(C(=O)N(C(C)C)C2CCN(C(=O)c3ccc(F)cc3)CC2)no1,0.8220209482271807,0.1935483870967742,0.4,374.4160000000001,2.6725200000000005,5,0,79.54,4
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,COC(=O)c1nc(C(C)(C)NC(=O)/C=C/c2ccc(O)c(F)c2)no1,0.6242252335884987,0.21739130434782608,0.4,349.3180000000001,1.7656,7,2,114.55,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nc(C(C)(C)C)sc1C(=O)Nc1cc(C(=O)NCc2ccc(F)cc2)ccc1O,0.4972867635243552,0.25,0.7,441.52800000000013,4.776020000000004,5,3,91.32000000000001,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1ccc2nc(NC(=O)c3cn(CCN(C)C)c(=O)nc3O)sc2c1,0.7057632887665123,0.17346938775510204,0.7,373.4380000000001,1.6809200000000002,8,2,100.35000000000001,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nc(Cn2c(C)cc(C(=O)NCc3cc(F)ccc3O)cc2=O)no1,0.7049382350258712,0.23655913978494625,0.7,372.35600000000005,1.6711399999999998,7,2,110.25,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nc(C(=O)N2CCCC23CN(C(=O)c2cn(Cc4ccc(F)cc4)c(=O)nc2O)C3)no1,0.5983411381954064,0.22549019607843138,0.7,468.4450000000002,0.95852,9,1,134.66000000000003,4
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,CC1=C(C)N(Cc2nnc(C(C)C)o2)C(=O)N[C@H]1C(=O)Nc1cc(F)ccc1F,0.7950664384287581,0.24210526315789474,0.7,405.4050000000001,3.297600000000001,5,2,100.36000000000001,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1ccc(C(=O)Nc2cccc(F)c2)cc1NC(=O)c1nc(C(C)C)oc1C,0.63248357770873,0.20430107526881722,0.7,395.4340000000002,5.058540000000003,4,2,84.23,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nnc(NC(=O)c2cc(C(=O)Nc3ccc(F)cc3)c(O)n(Cc3ccccc3)c2=O)o1,0.3994438237215922,0.32954545454545453,0.7,463.42500000000024,2.9373200000000015,8,3,139.35000000000002,6
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nc(C(=O)Nc2c(O)nc(=O)n(C)c2N(C)Cc2ccc(F)cc2)no1,0.6677459449343159,0.3181818181818182,0.7,388.3590000000001,1.2051199999999997,9,2,126.38000000000001,5
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,CC(C)C(NC(=O)[C@@H]1CN(C(=O)/C=C/C2CC2)CC12CCOCC2)C(C)C,0.7251633505520426,0.08,0.7,376.5410000000002,3.004600000000001,3,1,58.64,6
Cc1nnc(C(=O)NC(C)(C)c2nc(/C(O)=N/Cc3ccc(F)cc3)c(O)c(=O)n2C)o1,Cc1nc(C(=O)Nc2nc(C(C)(C)Nc3ccc(F)cc3)ns2)c(C)o1,0.7028963990446191,0.27906976744186046,0.7,375.4290000000001,3.881540000000002,7,2,92.94,5
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1ccnc(NC2(c3ccncc3)CC2)c1C,0.8934426196684393,0.22033898305084745,0.1,239.322,3.1946400000000015,3,1,37.81,3
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,CCNC(=O)[C@H]1CCN(C)C12CN(C(=O)c1cccnc1)C2,0.87564142133152,0.18666666666666668,0.1,302.37800000000004,0.3640000000000012,4,1,65.54,3
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,CC(=O)Nc1ccc2c(c1)C(=O)N(Cc1cccnc1)C2=O,0.8761830694897917,0.16901408450704225,0.1,295.298,1.8361999999999998,4,1,79.37,3
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1ccnc(Nc2ncccc2C(F)(F)F)c1C,0.8974790201030992,0.2413793103448276,0.1,267.254,3.8558400000000024,3,1,37.81,2
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1ccc(C(=O)N2CC[C@H](Nc3cccc(F)c3C#N)[C@H]2C)nc1,0.9334791705759609,0.15853658536585366,0.1,338.3860000000001,3.1159000000000017,4,1,69.02000000000001,3
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1ncccc1N1CN(C(=O)c2ccnc(C3CC3)c2)CC1=O,0.8678779402190204,0.2753623188405797,0.1,322.3680000000001,2.10892,4,0,66.4,3
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,CC(=O)N1c2ccccc2N(c2cccc(Cl)c2)C(=O)C12CC2,0.7970092712941766,0.14285714285714285,0.1,326.78300000000013,3.903800000000003,2,0,40.620000000000005,1
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,CC(C)(C)OC(=O)N1CC2(CC(=O)N[C@@H]2c2ncccn2)C1,0.844458850339775,0.23880597014925373,0.1,304.35,1.2746999999999997,5,1,84.42,1
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,O=C1CC[C@@H]2[C@H](CCN2c2cnc(C3CC3)nc2)N1Cc1ccccc1,0.8517434772587174,0.1643835616438356,0.1,348.4500000000001,3.1239000000000017,4,0,49.330000000000005,4
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,O=C1NC2(CC2)C(=O)N(Cc2cccnc2)c2c(Cl)cccc21,0.9216853795752753,0.22535211267605634,0.1,327.771,2.5442,3,1,62.300000000000004,2
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1ccncc1NNC(=O)c1ccccc1S(=O)(=O)C1CC1,0.819112095198791,0.21428571428571427,0.4,331.39700000000016,2.08302,5,2,88.16,5
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1nccc(N2C(=O)COc3ccccc32)n1,0.7640686302986087,0.25806451612903225,0.4,241.25,1.84212,4,0,55.32000000000001,1
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,O=C1c2cccnc2N(Cc2cccnc2)c2cccnc2N1C1CC1,0.7298323019967219,0.3709677419354839,0.4,343.39000000000016,3.3325000000000014,5,0,62.220000000000006,3
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,CC[C@@H]1C[C@H](NC(=O)c2cocc2C)CN1C(=O)c1ccnc(C2CC2)n1,0.8764878230003654,0.18518518518518517,0.4,368.4370000000001,2.6785200000000007,5,1,88.33,5
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,O=C1c2ccccc2Nc2nccnc2N1C1CC1,0.8459450595208329,0.4339622641509434,0.4,252.277,2.3428000000000004,4,1,58.120000000000005,1
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,C[C@@H]1C(=O)N(CC(=O)Nc2cccnc2)c2ccccc2N1C(=O)C1CC1,0.9015847540872609,0.18666666666666668,0.4,364.4050000000002,2.1983999999999995,4,1,82.61000000000001,4
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,CCCN1CCC2(CC1)C(=O)N(CC1CC1)c1ncccc12,0.85719059878462,0.2835820895522388,0.4,299.418,2.581800000000001,3,0,36.440000000000005,4
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,O=c1c2ccccc2n(C2CC2)c2cccnc12,0.6088107742559874,0.30357142857142855,0.4,236.27399999999997,2.8846000000000007,3,0,34.89,1
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1ncnc2c1NC(=O)CN2C1CC1,0.7314102223712514,0.32142857142857145,0.4,204.23299999999995,0.7059199999999999,4,1,58.120000000000005,1
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1nccc2c(=O)c3cccnc3n(C3CC3)c12,0.6244529884558341,0.3448275862068966,0.4,251.289,2.58802,4,0,47.78,1
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,O=C1C[C@H](C(=O)N2CCc3nccnc32)c2ccccc2N1,0.8643884031308149,0.2318840579710145,0.7,294.314,1.4916999999999996,4,1,75.19,1
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,O=C1c2cccnc2C2(CCNCC2)C(=O)N1Cc1cccnc1C(F)F,0.8365386114104266,0.2535211267605634,0.7,372.375,2.218,5,1,75.19,3
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,O=C(Cc1c(F)cccc1F)Nc1cccc2c1CNC2=O,0.9143816010646497,0.17647058823529413,0.7,302.28000000000003,2.3894,2,2,58.2,3
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,O=C1NCc2c1cccc2C(=O)N1CCN(c2ccncc2)CC1,0.9046724784708162,0.20588235294117646,0.7,322.36800000000005,1.2874,4,1,65.54,2
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1cccc(CN2C(=O)NC3(CC3)c3ccc(F)c(F)c32)n1,0.9231164683269741,0.18055555555555555,0.7,315.32300000000004,3.387120000000002,2,1,45.230000000000004,2
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,COc1ccncc1C(=O)Nc1ccnc2c1CN(C)C2=O,0.9235852579230884,0.15789473684210525,0.7,298.3020000000001,1.3231,5,1,84.41999999999999,3
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1ccncc1C(=O)N1CC(F)(F)C(=O)Nc2ccccc21,0.879271146530441,0.22857142857142856,0.7,317.29499999999996,2.624220000000001,3,1,62.300000000000004,1
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1cccnc1N(C(=O)c1ccnc2c1CC(=O)N2)C1CC1,0.9418076474375252,0.29850746268656714,0.7,308.34100000000007,2.08882,4,1,75.19,3
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1ccncc1C(=O)N1CN(C2CC2)C(=O)c2ccccc21,0.8567446937283903,0.30303030303030304,0.7,307.35299999999995,2.612520000000001,3,0,53.510000000000005,2
Cc1ccnc2c1NC(=O)c1cccnc1N2C1CC1,Cc1ccccc1CNc1nc(C2CC2)nc2c1OCC(=O)N2,0.9075660883918194,0.2222222222222222,0.7,310.357,2.6054199999999996,5,2,76.14000000000001,4
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,O=P(O)(O)OC[C@@H]1CC[C@H](n2cnc3c(O)nc(O)nc32)O1,0.5619117197316987,0.5555555555555556,0.1,332.20900000000006,0.024399999999999755,9,4,160.04999999999998,4
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,Cn1cnc2c(OC[C@H]3CO[P@@](=O)(O)O3)ncnc21,0.8000696256662495,0.29333333333333333,0.1,286.18399999999997,0.25789999999999974,8,1,108.59,3
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,C=C[C@H]1O[P@@](=O)(O)OC[C@@H]1Oc1ncnc2c1ncn2C,0.6549525687631902,0.2289156626506024,0.1,312.22200000000004,0.8124999999999998,8,1,108.59,3
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,Nc1ncnc2c1ncn2[C@@H]1CCC[C@H]1CO[P@@]1(=O)OCC[C@@]1(O)C(=O)O,0.6236907405281437,0.3875,0.1,397.32800000000015,1.1528999999999998,10,3,162.68,5
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,Nc1ncnc2c1ncn2[C@H]1CCC[C@H]1CNS(=O)(=O)C(F)(F)F,0.8418405566506939,0.35135135135135137,0.1,364.353,1.1889,7,2,115.78999999999999,4
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,O=P(O)(O)OC[C@@H]1CCC[C@@H](n2cnc3c(O)nc(O)nc32)O1,0.5708520069866639,0.4925373134328358,0.1,346.23600000000005,0.4144999999999997,9,4,160.04999999999998,4
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,O=C(O)[C@]1(O)COCC[C@H]1OC[C@@]1(O)COC[C@H]1n1cnc2cncnc21,0.5741323648608158,0.2087912087912088,0.1,380.357,-1.2500999999999978,10,3,149.05,5
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,Nn1cnc2c(NC[C@@H]3CCCC[C@@]3(O)C(=O)O)ncnc21,0.5768314503138949,0.23170731707317074,0.1,306.32599999999996,-0.04210000000000069,8,4,139.18,4
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,Cn1ncc2c(/C=C/[C@H]3CC[C@](O)(CS(=O)(=O)O)O3)nc(O)nc21,0.6352471393171369,0.13978494623655913,0.1,356.36,-0.1624999999999998,9,3,147.66000000000003,4
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,C[C@H](OC[C@]1(NC(=O)OC(C)(C)C)CCOC1)c1nc2cccnc2n1C,0.8632849951648656,0.1188118811881188,0.1,376.45700000000005,2.729700000000001,7,1,87.5,5
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[PH](O)(O)OP(=O)(O)O)O1,0.3964736106593984,0.6935483870967742,0.4,397.221,-0.3935000000000002,11,5,195.29999999999998,6
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,Cn1cc(-c2cn(C[C@@H]3CC[C@@H](COP(=O)(O)O)O3)c3ncnc(O)c23)cn1,0.5112640621945511,0.35,0.4,409.33900000000006,1.1942999999999995,9,3,144.75,6
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,CS(=O)(=O)N[C@H]1CC[C@H](CNc2ncnc3c(N)ncnc23)C1,0.7003086260932362,0.21518987341772153,0.4,337.4090000000001,0.13180000000000025,8,3,135.78,5
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,Cc1ncnc2c1ncn2[C@@H]1C=CO[C@H](CS(=O)(=O)O)O1,0.809819193189048,0.2727272727272727,0.4,312.3070000000001,0.4077199999999998,8,1,116.43,3
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,O=P(O)(O)O[P@@](=O)(O)OC[C@H]1CN(C2CC2)[C@H](CO)CO1,0.4418276451788174,0.3333333333333333,0.4,347.1970000000002,-0.5632000000000001,7,4,145.99,7
Nc1ncnc2c1ncn2[C@H]1CC[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)O1,CC1=C(C(=O)O)O[P@](=O)(OC[C@@H]2CCN(c3nccn4cnnc34)C2)O1,0.7596099280476868,0.17894736842105263,0.4,381.285,1.4381999999999997,10,1,128.38,5
