original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
O=C(O)[C@H](Cc1ccccc1)[C@@H](Cc1ccccc1)C(=O)O,O=C(c1ccccc1F)[C@H](Cc1ccccc1)[C@H](O)Cc1ccc(O)cc1,0.6186321538807514,0.425,0.7,364.4160000000001,4.1765000000000025,3,2,57.53,7
O=C(O)[C@H](Cc1ccccc1)[C@@H](Cc1ccccc1)C(=O)O,CCc1ccccc1/C=C\[C@@H](Cc1ccccc1)C(=O)O,0.8604463768323782,0.42105263157894735,0.7,280.367,4.205700000000003,1,1,37.3,6
O=C(O)[C@H](Cc1ccccc1)[C@@H](Cc1ccccc1)C(=O)O,O=C(O)[C@H](Cc1ccccc1)S(=O)(=O)[C@@H]1CCc2ccccc2C1,0.9050519493151078,0.38095238095238093,0.7,344.4320000000001,2.654600000000001,3,1,71.44,5
O=C(O)[C@H](Cc1ccccc1)[C@@H](Cc1ccccc1)C(=O)O,C[C@@H](C(=O)c1ccccc1)[C@H](Cc1ccccc1)C(=O)O,0.8255655145537858,0.6333333333333333,0.7,282.339,3.448900000000002,2,1,54.370000000000005,6
O=C(O)[C@H](Cc1ccccc1)[C@@H](Cc1ccccc1)C(=O)O,C[C@H](Cc1ccccc1)S[C@H](Cc1ccccc1)C(=O)O,0.8380169904319985,0.5,0.7,300.423,4.046700000000002,2,1,37.3,7
O=C(O)[C@H](Cc1ccccc1)[C@@H](Cc1ccccc1)C(=O)O,O=C(O)[C@@H](Cc1ccccc1)N(Cc1ccccc1)C(=O)O,0.8594485282452129,0.5161290322580645,0.7,299.3260000000001,2.8625000000000007,2,2,77.84,6
O=C(O)[C@H](Cc1ccccc1)[C@@H](Cc1ccccc1)C(=O)O,C[C@@H](c1ccccc1)S(=O)(=O)[C@H](Cc1ccccc1)C(=O)O,0.888758205921196,0.45714285714285713,0.7,318.394,2.8583000000000007,3,1,71.44,6
O=C(O)[C@H](Cc1ccccc1)[C@@H](Cc1ccccc1)C(=O)O,CN([C@H](C(=O)O)c1ccccc1)S(=O)(=O)[C@@H]1COc2ccccc2C1,0.8814115142207677,0.21153846153846154,0.7,361.4190000000001,2.0776000000000003,4,1,83.91000000000001,5
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@@H]1C[C@@H]1SC[C@@H](O)c1ccc2c(c1)oc1ccccc12,0.7535349449790186,0.3157894736842105,0.1,298.40700000000004,4.761000000000004,3,1,33.370000000000005,4
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,CS[C@H](C(=O)O)c1ccc2oc3ccoc3c2c1,0.7798237554761182,0.30357142857142855,0.1,262.286,3.6677000000000017,4,1,63.58,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@H](Sc1cc2ccccc2o1)C(=O)O,0.8109149701108994,0.3137254901960784,0.1,222.26499999999996,2.998,3,1,50.44,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@H](Sc1cccc2ccccc12)C(=O)O,0.8239422193842224,0.2549019607843137,0.1,232.30399999999997,3.405000000000002,2,1,37.3,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@H](SCCOc1cccc2ccccc12)C(N)=O,0.8247459074915582,0.19672131147540983,0.1,275.37300000000005,2.8255999999999997,3,1,52.32,6
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@@H](Sc1coc2ccccc12)C(=O)O,0.8109149701108994,0.3137254901960784,0.1,222.265,2.998,3,1,50.44,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@H](NC(=O)c1coc2ccccc12)C(=O)O,0.8440220370135316,0.3018867924528302,0.1,233.22299999999998,1.6357,3,2,79.54,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,O=C(O)[C@H]1[C@@H]2CN(Cc3ccc4oc5ccccc5c4c3)C[C@@H]21,0.8060166186204487,0.49019607843137253,0.1,307.3490000000001,3.3484000000000025,3,1,53.68,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@@H](SCc1cc2ccccc2o1)C(=O)O,0.8855828392731793,0.32075471698113206,0.1,236.29199999999997,3.139100000000001,3,1,50.44,4
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,O=C(O)[C@@H](Br)Cc1cc2ccccc2o1,0.8714515744273487,0.3673469387755102,0.1,269.094,2.8234000000000012,2,1,50.44,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@H](NC(=O)c1ccc2oc3ccccc3c2c1)[C@@H](C)O,0.7761375479164593,0.42,0.4,283.327,3.085100000000002,3,2,62.47,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@@H](Sc1cc2c(ccc3ccccc32)o1)C(=O)O,0.7275485998311575,0.38461538461538464,0.4,272.325,4.151200000000003,3,1,50.44,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@@H](SCc1ccc2oc3ccccc3c2c1)C(=O)O,0.7768699583673003,0.5869565217391305,0.4,286.352,4.292300000000003,3,1,50.44,4
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@@H](SCc1ccc2ccccc2c1)C(=O)O,0.8960753574432094,0.28846153846153844,0.4,246.331,3.5461000000000027,2,1,37.3,4
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,N[C@@H](C(=O)O)c1cc2cc(C3CC3)ccc2o1,0.849867574715453,0.25,0.4,231.25099999999995,2.3946000000000005,3,2,76.46000000000001,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@@H](Sc1ccc2oc3ccccc3c2c1)C(=O)O,0.7275485998311575,0.48936170212765956,0.4,272.325,4.151200000000002,3,1,50.44,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@@H](Oc1ccc2oc3ccccc3c2c1)C(=O)O,0.7793926153800225,0.5,0.4,256.25699999999995,3.4379000000000017,3,1,59.67,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,O=C(Nc1ccc2oc3ccccc3c2c1)[C@H](O)C1CC1,0.7739787394720972,0.39622641509433965,0.4,281.3110000000001,3.2954000000000017,3,2,62.47,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,O=C([C@@H]1CCCO1)N1CCc2oc3ccccc3c2C1,0.8000064956494515,0.26229508196721313,0.4,271.3160000000001,2.496500000000001,3,0,42.68,1
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@H](Sc1ccc2oc3ccccc3c2c1)C(=O)O,0.7275485998311575,0.48936170212765956,0.4,272.325,4.151200000000002,3,1,50.44,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,O=C(O)[C@@H](F)CSc1cc2c(ccc3ccccc32)o1,0.7348798454020538,0.3888888888888889,0.7,290.31500000000005,4.100800000000002,3,1,50.44,4
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,0.717277627221964,1.0,0.7,272.32500000000005,3.5115000000000016,3,2,50.44,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@H](Sc1ccc2ccccc2c1)C(=O)O,0.8239422193842224,0.23529411764705882,0.7,232.30399999999997,3.405000000000002,2,1,37.3,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@H](Sc1cc2ccc3ccccc3c2o1)C(=O)O,0.7275485998311575,0.2909090909090909,0.7,272.32499999999993,4.151200000000002,3,1,50.44,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,O=C(O)CSc1ccc2oc3ccccc3c2c1,0.7265517293971007,0.4888888888888889,0.7,258.298,3.7627000000000015,3,1,50.44,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@@H](SCc1ccc2ccccc2c1)C(=O)O,0.8960753574432094,0.28846153846153844,0.7,246.331,3.5461000000000027,2,1,37.3,4
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,O=C(O)[C@@H](Br)Cc1ccc2c(c1)oc1ccccc12,0.7430888814283837,0.5909090909090909,0.7,319.154,3.9766000000000012,2,1,50.44,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,C[C@@H](Sc1ccc2oc3ccccc3c2c1)C(=O)O,0.7275485998311575,0.48936170212765956,0.7,272.325,4.151200000000002,3,1,50.44,3
O=C(O)[C@@H](S)Cc1ccc2oc3ccccc3c2c1,O=C(O)[C@@H](O)c1ccc2oc3ccccc3c2c1,0.7243799235323413,0.5348837209302325,0.7,242.23,2.7040000000000006,3,2,70.67,2
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](NC(=O)CCc1ccccc1)[C@H](C)NC(=O)CSc1ccccc1,0.6651321947528962,0.3333333333333333,0.1,370.5180000000001,3.4209000000000023,3,2,58.2,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C=CCCC(=O)N(C)C[C@H](C)NC(=O)[C@@H](C)Cc1ccccc1,0.7122592705305256,0.2753623188405797,0.1,316.445,2.794500000000001,2,1,49.410000000000004,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,CC(=O)CCC(=O)NCC(=O)O[C@@H](C)C(=O)N[C@@H](C)Cc1ccccc1,0.6081478105787689,0.31343283582089554,0.1,362.4260000000001,1.1509000000000003,5,2,101.57,10
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](Cc1ccc(C(C)(C)C)cc1)[C@H](C)NC(=O)CSCC(=O)c1ccccc1,0.5708575262780352,0.390625,0.1,411.61100000000016,5.2835000000000045,3,1,46.17,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](NC(=O)CCC(=O)c1ccccc1)[C@@H](C)Cc1ccc(OC(F)(F)F)cc1,0.5998227743067903,0.47540983606557374,0.1,407.4320000000001,4.931600000000005,3,1,55.400000000000006,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@@H](C(=O)N[C@H]1CCN(C(=O)CCCC(N)=O)C1)C1CCCC1,0.7367436689794449,0.11842105263157894,0.1,323.43700000000007,1.1854000000000002,3,2,92.5,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@@H](CNC(=O)Cc1ccc(F)cc1)NC(=O)CCC(=O)c1ccccc1,0.6665747144180567,0.4745762711864407,0.1,370.4240000000001,2.6522000000000006,3,2,75.27000000000001,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@@H](Cc1ccc(C(F)(F)F)cc1)C(=O)NCC(=O)CCc1ccccc1,0.7493950622015195,0.2835820895522388,0.1,377.4060000000001,4.202100000000003,2,1,46.17,8
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](SCc1ccc(C#N)cc1)C(=O)NS(=O)(=O)CCC1CCCC1,0.7481587218668831,0.17721518987341772,0.1,380.5350000000003,3.2062800000000022,5,1,87.03,8
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,O=C(CCc1ccc(-c2ccccc2)nc1)NCCC(=O)c1ccccc1,0.6176207964462271,0.3492063492063492,0.1,358.4410000000001,4.070400000000003,3,1,59.06,8
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,CCCCNC(=O)[C@H](C)NC(=O)[C@@H](C)SCc1ccc(-c2ccccc2)cc1,0.5834732328936407,0.375,0.4,398.57200000000006,4.396300000000004,3,2,58.2,10
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,O=C(CCC(=O)[C@H](O)[C@@H](O)Cc1ccccc1)c1ccccc1,0.7327454931740809,0.3888888888888889,0.4,312.365,2.1830999999999996,4,2,74.60000000000001,8
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](NC(=O)CCC(=O)c1ccccc1)C(=O)N(C)Cc1ccc(CO)cc1,0.6517843315188058,0.5,0.4,382.4600000000002,2.3051000000000004,4,2,86.71000000000001,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](NC(=O)CCc1ccccc1)C(=O)N[C@@H](C)Cc1ccc(-c2ccccc2)cc1,0.5401230160379504,0.5,0.4,414.54900000000015,4.538300000000004,2,2,58.2,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](NC(=O)[C@@]1(C)CCC(=O)N1)[C@@H](O)Cc1ccccc1,0.7490565614483413,0.29850746268656714,0.4,290.363,0.7634000000000002,3,3,78.43,5
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@@H](NC(=O)CCC(=O)c1ccccc1)[C@@H](C)SCc1ccccc1,0.6748702011942358,0.4909090909090909,0.4,355.5030000000001,4.476100000000004,3,1,46.17,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,CCCCC(=O)N[C@H](C)C(=O)N[C@H](C)Cn1nnc(-c2ccccc2)n1,0.7078544415524048,0.3333333333333333,0.4,358.446,1.5396999999999994,6,2,101.80000000000001,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)[C@H](C)NC(=O)CCc1ccccc1,0.5401230160379504,0.5,0.4,414.5490000000002,4.538300000000003,2,2,58.2,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](NC(=O)c1ccccc1)C(=O)N[C@@H](C)Cc1ccc(SC(F)F)cc1,0.6708331251623257,0.359375,0.4,392.471,3.8670000000000027,3,2,58.2,8
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,CCCCC(=O)N[C@@H](C)C1CCN(C(=O)[C@H](C)Cc2ccccc2)CC1,0.7683187101460346,0.30434782608695654,0.4,358.52600000000007,3.798700000000003,2,1,49.410000000000004,8
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](Cc1ccccc1)S[C@H](C)C(=O)NCC(C)(C)Cc1ccccc1,0.6641745980266297,0.31746031746031744,0.7,369.57400000000007,5.124400000000005,2,1,29.1,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](CC(=O)c1ccccc1)NC(=O)[C@@H](C)CSCc1ccccc1,0.6809726930060026,0.3387096774193548,0.7,355.50300000000004,4.333600000000003,3,1,46.17,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](CS[C@@H](C)C(=O)NC(=O)CCc1ccccc1)Cc1ccccc1,0.7181800394951804,0.31746031746031744,0.7,369.5300000000001,4.262500000000004,3,1,46.17,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](NC(=O)[C@@H](C)SCc1ccc(-c2ccccc2)cc1)C(=O)O,0.8065193902900134,0.40350877192982454,0.7,343.44800000000004,3.5646000000000013,3,2,66.4,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@@H](CC(=O)N[C@@H](C)Cc1ccc(-c2ccccc2)cc1)CC(=O)c1ccccc1,0.46920622713203614,0.509090909090909,0.7,399.53400000000016,5.7000000000000055,2,1,46.17,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](CSCc1ccc(-c2ccccc2)cc1)NC(=O)C(=O)CCC(=O)O,0.6115074592777556,0.3709677419354839,0.7,385.48500000000024,3.525400000000001,4,2,83.47,10
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](NC(=O)CCc1ccccc1)C(=O)O[C@@H](C)Cc1ccc(-c2ccccc2)cc1,0.5024154886384585,0.5178571428571429,0.7,415.53300000000013,4.965300000000005,3,1,55.400000000000006,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,C[C@H](Cc1ccc(-c2ccccc2)cc1)NC(=O)CSCC(=O)c1ccccc1,0.5105799154241075,0.5272727272727272,0.7,403.54700000000014,5.016900000000004,3,1,46.17,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,COC(=O)CCNC(=O)[C@H](C)N[C@@H](C)CCc1ccc(-c2ccccc2)cc1,0.6187163522501681,0.3333333333333333,0.7,382.5040000000001,3.3321000000000023,4,2,67.42999999999999,10
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)CCC(=O)c1ccccc1,CC(C)[C@H](C)C(=O)[C@H](C)NC(=O)Cc1ccc(-c2ccccc2)cc1,0.820267989650363,0.43636363636363634,0.7,337.46299999999997,4.262000000000003,2,1,46.17,7
CC/C(C(=O)O)=C(\CC)C(=O)O,CCc1c(C(=O)O)cnn1-c1cccc(C)c1,0.8806358770158718,0.16279069767441862,0.1,230.26699999999997,2.44132,3,1,55.12,3
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC(CC)(CC)C(=O)O,0.6568709794810248,0.35,0.1,144.214,2.2874,1,1,37.3,4
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC1(C(=O)O)CCC(=O)CC1,0.6845505143834928,0.2413793103448276,0.1,170.20799999999994,1.6105,2,1,54.37,2
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC(CC)(OC(C)=O)C(=O)O,0.6500913776893338,0.2692307692307692,0.1,174.19599999999997,1.1929,3,1,63.60000000000001,4
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC(CC)=C1[C@@H]2CC[C@@H]1[C@@H](C(=O)O)C2,0.7228617141561298,0.23529411764705882,0.1,208.301,3.2337000000000016,1,1,37.3,3
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC(/C=C/c1ccccc1)(CC)C(=O)O,0.8195906863303708,0.21212121212121213,0.1,218.29599999999996,3.5908000000000015,1,1,37.3,5
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(=C/c1ccc(C)c(F)c1)C(=O)O,0.7750720986420859,0.25,0.1,208.23199999999997,3.0121200000000012,1,1,37.3,3
CC/C(C(=O)O)=C(\CC)C(=O)O,CCn1cc(C(=O)O)c(C(F)(F)F)n1,0.8028708836097272,0.22857142857142856,0.1,208.13899999999995,1.62,3,1,55.120000000000005,2
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC(CC)(SCC(C)=O)C(=O)O,0.7181634805081188,0.25,0.1,204.291,1.9520000000000002,3,1,54.370000000000005,6
CC/C(C(=O)O)=C(\CC)C(=O)O,CC[C@H](O)C1(C(=O)O)CCCCC1,0.7061228626767496,0.23333333333333334,0.1,186.25099999999992,1.7924,2,2,57.53,3
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C=C(\CC)C(=O)O,0.588431102051271,0.4090909090909091,0.4,128.171,1.8174000000000001,1,1,37.3,3
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(C(=O)O)=C(/CBr)C(O)=S,0.4571116137601482,0.5909090909090909,0.4,253.117,2.0579,2,2,57.53,4
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(=C/C(=O)O)C(C)=O,0.5977692174014183,0.3333333333333333,0.4,142.15399999999997,0.9964,2,1,54.37,3
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(=C\C(=O)O)CC(=O)O,0.5953839257745068,0.32,0.4,158.153,0.8821000000000001,2,2,74.6,4
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(C(=O)O)=C(\C#N)C(CC)CC,0.5416299747185014,0.46153846153846156,0.4,195.26199999999994,2.737380000000001,2,1,61.089999999999996,5
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC/C(CC)=C(\CCC)C(=O)O,0.6424100835790544,0.5,0.4,184.279,3.3778000000000015,1,1,37.3,6
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(Br)=C(/C(=O)O)N(C)CC,0.7590596267016444,0.3333333333333333,0.4,236.10899999999998,2.0392,2,1,40.54,4
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC/C(CC)=C(/CC)C(=O)O,0.64387230887275,0.5714285714285714,0.4,170.25199999999998,2.9877000000000002,1,1,37.3,5
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(C(=O)O)=C(\CC)C(=O)O,0.6260243390352068,1.0,0.4,172.17999999999998,1.2722,2,2,74.6,4
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(C)=C(/C(=O)O)C1(C(=O)O)CC1,0.6735056624633845,0.32142857142857145,0.4,198.21799999999993,1.6623,2,2,74.6,4
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(=C\C(=O)O)C(=O)O,0.5650973911733909,0.4090909090909091,0.7,144.12599999999998,0.492,2,2,74.6,3
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC(CC)(C(=O)O)C(=O)O,0.6004933783737619,0.35,0.7,160.16899999999998,0.962,2,2,74.6,4
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC/C(C(=O)O)=C(\CC)C(=O)O,0.6401349423232703,0.7222222222222222,0.7,186.20699999999997,1.6623,2,2,74.6,5
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC(C(=O)O)=C(C(=O)O)C(=O)O,0.32358054169766476,0.7058823529411765,0.7,188.13499999999996,-0.0531999999999998,3,3,111.89999999999999,4
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(=C/C(=O)O)C(=O)O,0.5650973911733909,0.4090909090909091,0.7,144.12599999999998,0.492,2,2,74.6,3
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(C(=O)O)=C(\C)C(=O)O,0.5977022316419264,0.6666666666666666,0.7,158.15299999999996,0.8821000000000001,2,2,74.6,3
CC/C(C(=O)O)=C(\CC)C(=O)O,CCC/C(C(=O)O)=C(\CCC)C(=O)O,0.6433056677715668,0.5555555555555556,0.7,200.23399999999995,2.0524,2,2,74.6,6
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(C(=O)O)=C(\CC)C(=O)O,0.6260243390352068,1.0,0.7,172.17999999999998,1.2722,2,2,74.6,4
CC/C(C(=O)O)=C(\CC)C(=O)O,CC/C(C(=O)O)=C(/C)C(=O)O,0.5977022316419264,0.6666666666666666,0.7,158.15299999999996,0.8821000000000001,2,2,74.6,3
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,C[C@@H](C(=O)NCC1CC1)S(=O)(=O)Cc1ccc(-c2ccccc2)cc1,0.8276742725063174,0.3125,0.1,357.475,3.1831000000000023,3,1,63.24,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,C[C@H](COC(=O)[C@@H]1SCCN(C(=O)OCc2ccccc2)[C@@H]1C)c1ccccc1,0.6539478502626568,0.189873417721519,0.1,413.53900000000004,4.476000000000004,5,0,55.84,6
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,CC(C)OC(=O)N[C@@H](C)C(=O)OCC(C)(C)C1CC1,0.7537594646381647,0.16417910447761194,0.1,271.35699999999997,2.488900000000001,4,1,64.63,6
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,C[C@H](NC(=O)[C@H](C)SCc1ccc(-c2ccccc2)cc1)C(=O)NCC(=O)O,0.6014995520827099,0.3709677419354839,0.1,400.5000000000001,2.6807999999999996,4,3,95.50000000000001,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,C[C@@H](Cc1ccc(Br)cc1)NC(=O)C(=O)NCc1ccccc1,0.7900742945459943,0.3064516129032258,0.1,375.2660000000001,2.8127000000000004,2,2,58.2,5
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,O=C(OCc1ccc(-c2nn[nH]n2)cc1)[C@H]1CSCN1C(=O)CC1CC1,0.7677378680667061,0.15294117647058825,0.1,373.4380000000002,1.6114999999999997,7,1,101.07,6
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,C[C@@H](Cc1ccc(C(F)(F)F)cc1)C(=O)OCC(=O)NCc1ccccc1,0.7459046650877237,0.3181818181818182,0.1,379.37800000000004,3.7436000000000025,3,1,55.400000000000006,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,COCC[C@@H](C)NC(=O)[C@H](C)NC(=O)Cc1cncc(-c2ccccc2)c1,0.7109380537146189,0.34782608695652173,0.1,369.4650000000001,2.3369999999999997,4,2,80.32000000000001,9
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,C[C@@H](CSc1ccc(C2CC2)cc1)C(=O)NC[C@H]1CCCC(=O)N1,0.7461161503463194,0.14814814814814814,0.1,346.4960000000001,3.0771000000000006,3,2,58.2,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,C[C@H](NC(=O)CSCC(=O)OC(C)(C)C)c1ccc(-c2ccccc2)cc1,0.7075588199101944,0.34375,0.1,385.52900000000005,4.605700000000004,4,1,55.400000000000006,7
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,C[C@H](Cc1ccc(-c2ccc(C#N)cc2)cc1)C(=O)O[C@H](C)C(=O)NCc1ccccc1,0.5318397866008361,0.3382352941176471,0.4,426.51600000000013,4.651980000000004,4,1,79.19,8
C[C@@H](Cc1ccc(-c2ccccc2)cc1)SC(=O)[C@@H](C)NC(=O)COc1ccccc1,Cc1cccc(O[C@H](C)C(=O)NNC(=O)Cc2ccc(-c3ccc(F)cc3)cc2)c1,0.6092096172444484,0.3235294117647059,0.4,406.4570000000001,3.958520000000002,3,2,67.43,6
