original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CCC[C@H](NC(C)=O)C(=O)N[C@H](CC(C)C)C(=O)NCCNC(=O)[C@H](C)NC(=O)CC(C)C,0.22308670242055434,0.26506024096385544,0.4,469.62700000000024,0.6053000000000048,5,5,145.5,15
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C[C@H](NC(C)=O)C(=O)O)C2,0.37745172876462685,0.1782178217821782,0.4,496.6050000000003,1.543400000000002,6,4,154.14,9
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC[C@H](C)C[C@H](NC(=O)OC(C)(C)C)C(=O)N1CC2(CCCN2C(=O)[C@H](CCC(N)=O)NC(C)=O)C1,0.40363589645293824,0.12844036697247707,0.4,509.6480000000004,1.2895000000000036,6,3,151.14,10
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CCCC[C@H](NC(=O)[C@@H]1COC[C@H]2CN(C(=O)[C@H]3CCCCN3C(=O)[C@H](CC(C)C)NC(C)=O)C[C@@H]21)C(N)=O,0.3468238805872485,0.14035087719298245,0.4,549.7130000000003,0.799600000000005,6,3,151.14000000000001,11
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC(=O)N[C@@H](CCC(N)=O)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H](Cc3ccccc3)NC(C)=O)C[C@@H]21,0.31036024817612967,0.24752475247524752,0.4,515.6110000000003,-0.5162999999999929,6,4,159.92999999999998,11
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC(C)[C@H](NC(=O)OC(C)(C)C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C[C@H](NC(=O)OC(C)(C)C)C(=O)O)C2,0.3648486609718408,0.21505376344086022,0.7,540.6580000000002,2.5419,7,4,163.37,8
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,C[C@@H](C(=O)Nc1ccc(C#N)c(NC(=O)[C@H]2CCC(=O)N2)c1)N1C(=O)N[C@@H]2Cc3ccccc3[C@@H]21,0.524639236448341,0.11206896551724138,0.7,472.5050000000001,1.7935799999999997,5,4,143.43,5
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC(=O)N[C@@H](CC(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@H](NC(=O)c1ccc(F)cc1)[C@@H](C)O)C(N)=O,0.36033273241514574,0.16666666666666666,0.7,491.52000000000015,-1.1131999999999946,6,4,162.14,8
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,C[C@H](NC(N)=O)C(=O)N[C@H](C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C(C)(C)NC(=O)OC(C)(C)C)C2,0.343052183381281,0.16326530612244897,0.7,496.6090000000003,0.48940000000000405,6,5,171.95999999999998,7
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,C=CCC[C@H](NC(=O)OC(C)(C)C)C(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)CNC(=O)c1ccc(F)c(C#N)c1,0.4995495968952846,0.09836065573770492,0.7,527.5970000000002,2.48848,6,2,131.84,8
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC(=O)N[C@@H](CC(=O)N1CC[C@H]2[C@@H]1CCCCN2C(=O)[C@H](C)NC(=O)Nc1ccc(Cl)cc1)C(N)=O,0.4252554624469455,0.1619047619047619,0.7,521.0180000000001,1.2121000000000015,5,4,153.94,7
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CC(=O)N[C@@H](CC(=O)N1CCCCC1)C(=O)N1CCC([C@H]2CCCCN2C(=O)C[C@@H](C)NC(=O)c2ccco2)CC1,0.46765058501773565,0.1559633027522936,0.7,571.7190000000003,2.3150000000000013,6,2,132.26999999999998,9
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,C[C@H](CC(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)CNC(=O)[C@H](C)NC(=O)OC(C)(C)C)C2)NC(=O)OC(C)(C)C,0.3674268739239038,0.16326530612244897,0.7,539.6740000000003,1.9573000000000031,7,4,155.17,8
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,CCCC(=O)N[C@H](C)CC(=O)N1CC[C@H]2[C@@H]1CCN2C(=O)[C@H](C)NC(=O)CNC(N)=O,0.3656574230212306,0.14285714285714285,0.7,438.5290000000001,-0.9438999999999944,5,4,153.94,9
CC(C)C[C@H](NC(=O)[C@H](CO)NC(=O)[C@H](CO)NC(=O)[C@H](CS)NC(=O)[C@H](C)NC(=O)[C@H](CC(N)=O)NC(=O)[C@@H](NC(=O)CN)C(C)C)C(=O)N[C@@H](Cc1ccccc1)C(=O)O,C[C@H](NC(=O)OCc1ccccc1)C(=O)N1CCC([C@@H]2CCCCN2C(=O)[C@H](CC(N)=O)NC(=O)OC(C)(C)C)CC1,0.40033835981340277,0.24271844660194175,0.7,587.7180000000002,2.689700000000002,7,3,160.36999999999998,9
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC[C@H](C)[C@@H](NC(=O)OC(C)(C)C)C(=O)N1CCC([C@H]2CCCCN2C(=O)[C@@H](C)NC(N)=S)CC1,0.4500567462658826,0.140625,0.1,511.73300000000035,2.7672000000000025,5,3,117.0,7
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC[C@H](C)[C@@H](C(=O)N[C@@H](C)C(N)=O)N1C[C@@H]2C[C@H]1CN2[C@@H](C)C(N)=O,0.517871632047942,0.13274336283185842,0.1,353.4670000000001,-0.9765999999999952,5,3,121.75999999999999,8
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,COC(=O)[C@@H]1C[C@H](C)N(C[C@@H](C)NS(=O)(=O)c2ccc(NC(=O)C(C)(C)C)c(NC(C)=O)c2)C[C@H]1C,0.4453229688034817,0.1259259259259259,0.1,524.6840000000003,2.815900000000001,7,3,133.91,8
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CCCC[C@H](C)NC(=O)[C@H](CN1C[C@@H](C)N(C(=O)[C@H](CSC)NC(C)=O)[C@@H](C)[C@H]1C)NC(=O)OC(C)(C)C,0.33750569159033134,0.14615384615384616,0.1,557.8020000000001,2.752000000000004,7,3,120.08,12
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC[C@H](C)[C@@H](NC(=O)C1CCCCC1)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@H](C)NS(=O)(=O)CC)C2,0.413277003618233,0.14516129032258066,0.1,512.7170000000002,2.0636000000000023,5,3,124.68,10
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC[C@H](C)[C@H](C)NC(=O)[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@@H](CC(C)C)C(N)=O,0.3878016845017164,0.15517241379310345,0.1,442.6010000000002,2.0828000000000015,5,4,139.62,11
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,COC(=O)[C@@H]1C[C@@H](NC(=O)OC(C)(C)C)[C@@H](C)N1C(=O)[C@H](C)N1C[C@@H](C)[C@H](NC(=O)C(C)(C)C)C1,0.5585240978833118,0.08461538461538462,0.1,496.6490000000003,1.9132000000000018,7,2,117.28,5
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC1=C[C@@H](C)[C@@H](O)C(C(=O)NC[C@H](O)CN2C[C@@H](C)[C@H](C(=O)N[C@@H](C)C(N)=O)[C@@H](C)C2)=C1,0.33839532609560774,0.12307692307692308,0.1,450.5800000000002,-0.45919999999999606,6,5,144.99,8
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CCCC[C@@H](NC(=O)[C@H](C)N1CCCC[C@@H]1CNC(=O)[C@H](C)NC(=O)[C@@H]1C[C@H]1C)C(C)(C)C,0.4378575041892107,0.10687022900763359,0.1,464.6950000000002,3.227400000000002,4,3,90.53999999999999,11
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,C[C@H](NC(=O)c1ccccc1)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H](C)NC(=O)[C@@H]1CCC(=O)N1,0.4400430508686786,0.1693548387096774,0.1,483.5690000000003,0.22640000000000288,5,4,136.71,7
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,C[C@@H]1CCCN(C(=O)CN(C)C(=O)[C@H](CO)N2C(=O)[C@@H]3[C@H](C2=O)[C@H]2C=C[C@H]3CC2)[C@@H]1C,0.5091631799168967,0.12,0.4,431.5330000000002,0.649900000000001,5,1,98.22999999999999,5
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,C[C@@H](C(=O)Nc1ccc(S(=O)(=O)N[C@@H](Cc2ccccc2)C(=O)O)cc1)N1C[C@@H]2CC[C@H](N)C[C@]2(C)C1,0.39159972621357597,0.17829457364341086,0.4,528.6750000000002,2.4371,6,4,141.83,9
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC[C@@H](C)C(=O)N[C@H](C#N)Cc1ccc(N[C@H](C(N)=O)[C@H](NC(=O)OC(C)(C)C)[C@H]2C[C@H]3CC[C@H]2C3)cc1,0.3447974114930046,0.19696969696969696,0.4,525.6940000000004,3.878880000000003,6,4,146.33999999999997,11
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,C[C@H](SC[C@H](C)OC(=O)[C@H](Cc1ccccc1)NC(N)=O)[C@@H](C)NC(=O)OC(C)(C)C,0.4679760420575021,0.20512820512820512,0.4,453.60500000000025,3.2326000000000015,6,3,119.74999999999999,10
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC(=O)Nc1ccc(NC(=O)[C@H](C)N2C(=O)[C@H](NC(C)=O)S[C@@H]2C(=O)N[C@H]2[C@H](C)[C@H](C)O[C@@H]2C)cc1,0.424262967966556,0.1349206349206349,0.4,519.6240000000003,1.2638000000000007,7,4,145.94,7
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,C[C@@H]1CN([C@@H](C)C(=O)N2[C@@H]3CC[C@H]2C[C@@H](NC(=O)[C@H](C)NC(=O)c2ccc(C#N)cc2)C3)C[C@H](C)O1,0.6221886873504741,0.11363636363636363,0.4,495.62400000000025,1.8124800000000016,6,2,114.77,6
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC[C@H](C)[C@H](NC(=O)c1ccccc1)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)C[C@@H](C#N)C1CCCCC1)C2,0.5117264806882352,0.18110236220472442,0.4,506.69100000000054,4.579480000000004,4,2,102.30000000000001,9
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC[C@H](C)OC[C@H](O)CNC(=O)[C@H](C)N1C(=O)[C@@H](C)NC(=O)[C@H]1NC(=O)c1ccccc1,0.3902848075701334,0.1935483870967742,0.4,448.5200000000001,-0.22989999999999688,6,4,137.07,10
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC[C@H](C)NC(=O)C[C@H]1SCN([C@@H](C)C(=O)N[C@H]2CCCCC[C@@H](C)[C@@H]2CNC(=O)C(C)(C)C)C1=O,0.42828007057637985,0.16793893129770993,0.4,524.7720000000004,3.444700000000001,5,3,107.60999999999999,9
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC(=O)N[C@H](C)C(=O)N[C@H]1[C@@H]2CC[C@H]1CN(C(=O)[C@H](NC(=O)OC(C)(C)C)[C@@H]1CCCC[C@H]1N)C2,0.43889837630789313,0.125,0.4,493.64900000000034,1.2750000000000026,6,4,142.86,6
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,COC(=O)[C@@H]1C[C@H]1c1ccc(NC(=O)[C@@H](N)Cc2ccc(S(=O)(=O)N[C@H](C)c3ccc(Cl)cc3)cc2)cc1,0.3222297603014054,0.19047619047619047,0.7,556.0840000000002,4.164500000000003,6,3,127.59,10
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,COC(=O)[C@@H]1C[C@@H]1[C@@H]1C[C@@H]1C(=O)Nc1ccc(NC(=O)[C@H](C)N2C[C@@H](C)O[C@H](C)C2)cc1,0.6288269168091727,0.11475409836065574,0.7,443.54400000000027,2.5065,6,2,96.97,7
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,C[C@@H](C[C@H](C)NC(=O)[C@@H]1C[C@H]2CC[C@@H]1C2)NC(=O)[C@@H](NC(=O)C1CCC1)[C@H]1CCCO1,0.5197528424935307,0.10317460317460317,0.7,433.5930000000003,2.2860000000000014,4,3,96.53000000000002,9
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,COC(=O)[C@H](C[C@@H](C)N[C@H]1CC[C@H](NC(=O)c2ccccc2)[C@@H](C#N)C1)NC(=O)OC(C)(C)C,0.4961025761199495,0.14393939393939395,0.7,472.58600000000024,2.9117800000000003,7,3,129.54999999999998,8
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CO[C@H](C)[C@@H](NC(=O)[C@H]1C[C@@H]1C)C(=O)N1CCCC[C@@H]1c1cc(NC(=O)[C@H](C)NC(=O)c2ccccc2)n[nH]1,0.3655094616173153,0.1510791366906475,0.7,538.6490000000001,2.396000000000001,6,4,145.52,10
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,C=CC(=O)N[C@H](C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)[C@@H](C[C@H]1C[C@@H]3CC[C@H]1C3)NC(=O)OC(C)(C)C)C2,0.4289477489117948,0.11940298507462686,0.7,516.6830000000003,3.0349000000000004,5,3,116.84000000000002,8
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,C[C@@H](C(=O)Nc1ccc(NC(=O)[C@@H](NC(=O)OC(C)(C)C)[C@H]2CC[C@@H](N)C2)cc1)[C@H]1C[C@H]2C=C[C@H]1C2,0.4159890233745318,0.12307692307692308,0.7,496.6520000000003,4.4326000000000025,5,4,122.55000000000001,7
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CSC[C@@H](C)C(=O)Nc1cc([C@H]2CCCCN2C(=O)[C@H](NC(=O)[C@@H](C)NC(=O)c2ccccc2)[C@@H](C)O)[nH]n1,0.282647966002913,0.2153846153846154,0.7,558.7050000000002,2.0850000000000004,7,5,156.52000000000004,11
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC(=O)O[C@H](C)[C@H](N[C@H]1C[C@H](NC(=O)[C@@H](N)Cc2ccc(C(F)(F)F)cc2)C1)C(=O)OC(C)(C)C,0.44488922817215953,0.2066115702479339,0.7,501.5460000000002,2.4739000000000013,7,3,119.75000000000001,9
CC[C@@H]1NC(=O)[C@@H](NC(=O)[C@@H](NC(=O)[C@H](CO)NC(=O)[C@@H](N)Cc2ccc(O)cc2)[C@@H](C)O)CSC(=O)[C@@H](CCSC)NC(=O)[C@H]([C@@H](C)CC)NC(=O)[C@@H](Cc2ccccc2)NC1=O,CC[C@H](C)[C@@H](C)C(=O)NC[C@@H]1CCN(C(=O)[C@@H](C[C@H]2CCOC2)NC(=O)OC(C)(C)C)[C@@H]1c1cccnc1,0.47159132601494236,0.13013698630136986,0.7,530.7100000000003,4.089500000000002,6,2,109.86000000000001,10
CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)O,C=CCC[C@@H](NC(=O)OC(C)(C)C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)CC[C@H](NC(C)=O)C(N)=O)C2,0.30800281715642874,0.11428571428571428,0.1,507.63200000000035,1.2543000000000033,6,4,159.93,11
CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)O,C=C[C@H](O)[C@H](N)C(=O)N[C@@H](C)C(=O)N1CCC([C@H]2CCCCN2C(=O)[C@@H](CC)NC(=O)OC(C)(C)C)CC1,0.323169919956987,0.17647058823529413,0.1,537.7020000000003,1.2883000000000047,7,4,154.29999999999995,9
CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)O,C[C@H](N)[C@@H](NC(=O)OC(C)(C)C)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)CCCn1nc(-c3ccccc3)ccc1=O)C2,0.4224025923705987,0.19626168224299065,0.1,566.7030000000002,2.569200000000002,8,3,148.64999999999998,9
CC[C@H](C)[C@H](N)C(=O)N[C@@H](CC(N)=O)C(=O)N[C@@H](CS)C(=O)N[C@@H](CC(=O)O)C(=O)N[C@@H](Cc1ccccc1)C(=O)N[C@@H](CC(C)C)C(=O)N[C@@H](CC(C)C)C(=O)O,CCOC(=O)C[C@H](CCNC(=O)OC(C)(C)C)NC(=O)CN1CCN(C(=O)[C@@H](N)C(C)C)CC1,0.35838595557723757,0.15151515151515152,0.1,485.6260000000004,0.46670000000000367,8,3,143.29999999999998,11
