original_smiles,generated_smiles,qed_score,tanimoto_similarity,min_sim_param,mw,logp,hba,hbd,tpsa,rotatable_bonds
NCCCC[C@@H](C(=O)NCc1ccccc1)N1Cc2[nH]c3ccccc3c2C[C@@H](NC(=O)c2ccc(-c3ccccc3)cc2)C1=O,CC1(C)CC[C@H](CNC(=O)c2ccccc2)N(CC(=O)NCCC#N)C1,0.7312893722632504,0.19,0.7,356.4700000000002,1.9368799999999997,4,2,85.23,7
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC[C@@]1(C)NC(=O)N(Cc2ccc(CNC(=O)c3c[nH]c(=NCCc4ccccc4)[nH]c3=O)cc2)C1=O,0.3323810723356275,0.1532258064516129,0.1,502.5750000000002,1.9968999999999992,5,4,139.51999999999998,9
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC(=O)Nc1ccc(NC(=O)[C@@H]2CN(C(=S)N[C@H](C(N)=O)C(C)C)[C@H](C)[C@H](C)N2C(=O)OC(C)(C)C)cc1,0.39706706507029865,0.11023622047244094,0.1,548.7100000000004,2.666200000000001,6,4,146.1,6
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC(=O)CC[C@@H](CCC(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@@H](N)Cc1coc2ccccc12)NC(=O)OC(C)(C)C,0.3718579844881434,0.18604651162790697,0.1,568.7150000000001,3.983500000000003,7,3,143.97,11
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,C[C@H](Cc1c[nH]c2ccccc12)NC(=O)[C@@H]1[C@H](N)C[C@@H](C(=O)NCCC[Si](C)(C)C)N1C(=O)OC(C)(C)C,0.28264923223349353,0.2459016393442623,0.1,543.7850000000003,3.7649000000000017,5,4,129.54999999999998,9
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CCCC[C@@H]1NC(=O)[C@H](CCCNC(=O)NC[C@@H](O)[C@H]2C[C@@H](C)[C@H](C)C[C@H]2C)N(Cc2ccccc2)C1=O,0.3090998004757101,0.23728813559322035,0.1,528.7380000000003,3.831000000000002,4,4,110.77000000000001,12
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CN(C)CCCNC(=O)c1cc(C#N)c(N2CCC(N(Cc3ccccc3)C(=O)OC(C)(C)C)CC2)[nH]c1=N,0.42206361661355807,0.13138686131386862,0.1,535.6930000000003,3.453450000000001,7,3,128.55,9
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CCCCCc1ccc([C@H]2[C@@H](C(=O)Nc3ccc(C)cc3)[C@H](N)N2C[C@H]2CCC(=O)N[C@@H]2C(=O)NCCCC)cc1,0.270036045963068,0.13533834586466165,0.1,561.7710000000003,4.435220000000002,5,4,116.56,13
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CCc1ccc(CNC(=O)c2ccc(NC(=O)CNC(=S)NCCC3(C(=O)OC)CCCC3)cc2)cc1,0.26218070895479956,0.10317460317460317,0.1,524.6870000000004,3.7051000000000016,5,4,108.56000000000002,11
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,COC(=O)CCN1C(=O)N[C@@](C)(C2CCN(C(=O)[C@H](CCSC)NC(=O)OC(C)(C)C)CC2)C1=O,0.3510445241135065,0.09848484848484848,0.1,514.6450000000003,1.7449999999999999,8,2,134.35000000000002,9
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,COc1ccc(CSC[C@@H](NC(=O)c2ccc(CN3CCCCC3)cc2)C(=O)Nc2ccc(NC(C)=O)cc2)cc1,0.2712138975204244,0.11023622047244094,0.1,574.7470000000004,5.310000000000005,6,3,99.77000000000001,12
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,COC(=O)[C@@H](NC(=O)[C@H](Cc1ccc(C(=O)NCc2ccccc2)cc1)NC(=O)CCCN)[C@H]1C[C@@H]2CC[C@H]1[C@@H]1C[C@H]21,0.2714365698861514,0.208,0.4,574.7220000000002,2.722800000000001,6,4,139.62,13
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC(C)[C@@H]1NC(=O)[C@@H](C(C)C)N(C[C@H](Cc2ccccc2)NC(=O)NCc2cccc(C#N)c2)C1=O,0.5023621331832095,0.22033898305084745,0.4,489.6200000000002,2.97638,4,3,114.32999999999998,9
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,C[C@H](NC(=O)CN(Cc1ccc(Cl)cc1)C[C@H]1CCCC[C@H]1O)C(=O)NCc1ccccc1,0.49493358559106837,0.16806722689075632,0.4,472.02900000000034,3.5142000000000015,4,3,81.67000000000002,10
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CCC[C@H](C)[C@H](NC(=O)OCc1ccccc1)C(=O)N1[C@@H]2CC[C@H]1C[C@@H](NC(=O)c1ccc(CNC(C)=O)cc1)C2,0.3775390688883265,0.1746031746031746,0.4,562.7110000000002,4.3057000000000025,5,3,116.84,11
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC(=O)N[C@@H]1[C@H]2CCCN(C[C@@H](O)CNC(=O)c3ccccc3)C(=O)[C@H]2C[C@H]1NC(=O)OC(C)(C)C,0.4452948813581265,0.14728682170542637,0.4,502.61200000000025,1.4338000000000013,6,4,137.07,7
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CCc1ccc(C(=O)N[C@@H](C)C(=O)NC[C@@H]2OC[C@@H]3CCN(C(=O)[C@@H](N)Cc4cccc(Cl)c4)C[C@@H]32)cc1,0.4522031981236684,0.183206106870229,0.4,541.0920000000003,2.570400000000002,5,3,113.76,9
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC[C@@H](NC(=O)OC(C)(C)C)C(=O)N1CCC([C@@H]2C(=O)Nc3ccccc3C(=O)N2C(=O)[C@@H](N)[C@@H](C)CC)CC1,0.4662553546861199,0.15503875968992248,0.4,557.692,2.891400000000001,7,3,151.14000000000001,7
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC[C@H](C)NC(=O)[C@@H]1C[C@@H]1C(=O)N1CSC[C@@H]1C(=O)Nc1cc([C@H]2CCCCN2C(=O)CCc2ccccc2)[nH]n1,0.3949422216969063,0.1510791366906475,0.4,580.7550000000003,3.4869000000000003,6,3,127.49999999999999,10
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC(=O)N[C@@H](Cc1ccc(F)cc1)C(=O)N1CC[C@H]2CO[C@@H](CNC(=O)[C@@H](NC(=O)C3CCCC3)C(C)C)[C@H]2C1,0.4071845507110801,0.15151515151515152,0.4,558.6950000000002,2.183600000000001,5,3,116.84,10
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC[C@@H](C)C(=O)N[C@H]1C[C@@H]2CCN(C(=O)[C@@H](Cc3ccc(O)cc3)NC(=O)NCc3ccccc3)C[C@H]2C[C@H]1O,0.32773895510478335,0.18110236220472442,0.4,550.7000000000002,2.9530000000000007,5,5,131.0,9
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,C[C@@H](NC(=O)NCc1ccccc1)C(=O)NC[C@@H]1OC(=O)N(Cc2ccccc2)[C@H]1C(=O)NCc1ccccc1,0.29567787308397814,0.2072072072072072,0.7,543.6240000000004,2.6965000000000003,5,4,128.87,11
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CSCC[C@H](NC(=O)[C@@H](NC(=O)OC(C)(C)C)[C@H]1C[C@H]1C)C(=O)N[C@@H]1CCC(=O)N[C@H]1Cc1ccccc1,0.3382835217717378,0.19047619047619047,0.7,546.7340000000004,2.779700000000002,6,4,125.63,11
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC[C@H](NC(N)=S)C(=O)N[C@@H]1CN(C(=O)[C@@H](CNC(=O)Cc2ccccc2)Cc2ccccc2)CC[C@H]1C,0.3266661426468599,0.18699186991869918,0.7,537.7300000000004,2.1692000000000045,4,4,116.55999999999997,11
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CCCC[C@H](NC(=O)c1ccc(CNS(=O)(=O)c2ccc(CCC)cc2)cc1OC)C(=O)NCC1CC1,0.32343632494806424,0.12403100775193798,0.7,529.7030000000002,3.9410000000000025,5,3,113.60000000000002,15
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC[C@@H](C)C(=O)N[C@@H]1CN(C(=O)[C@@H](Cc2ccc(C(N)=O)cc2)NC(=O)c2ccc(C)cc2)C[C@H](C)[C@H]1O,0.39738998181732943,0.1557377049180328,0.7,522.6460000000003,1.8051200000000023,5,4,141.82999999999998,9
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,COC(=O)C1=C(N[C@H](CC(C)C)C(=O)O)N([C@H]2C[C@H](C(=O)NCc3ccccc3)C2)C(=O)N[C@H]1CSC,0.3011630005324255,0.1885245901639344,0.7,532.6630000000002,2.311700000000001,7,4,137.07,12
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CSCC[C@H](N)C(=O)N1[C@@H]2C(=O)N(Cc3nc(-c4ccc(CC(N)=O)cc4)cs3)C[C@H]2SC[C@H]1C(=O)O,0.38349835941768107,0.15789473684210525,0.7,563.7270000000003,1.0263000000000018,9,3,159.92,10
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CC[C@H](C)CNC(=O)c1ccc(C[C@H](C(=O)N2CC[C@@H](O)[C@H](NC(C)=O)C2)[C@H](C)C(=O)NCc2ccccc2)cc1,0.31527547520752436,0.1935483870967742,0.7,564.7270000000003,2.6716000000000024,5,4,127.84,12
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CCCCNC(=O)[C@H](CCSC)NC(=O)c1ccc(NC(=O)[C@@H]2CC(=O)N(Cc3ccccc3)C2)cc1,0.34812012021169825,0.15625,0.7,524.6870000000004,3.441600000000001,5,3,107.61,13
C[C@@H](O)[C@H]1NC(=O)[C@H](CCCCN)NC(=O)[C@@H](Cc2c[nH]c3ccccc23)NC(=O)[C@H](Cc2ccccc2)NC(=O)[C@@H](NC(=O)[C@@H](N)Cc2ccccc2)CSSC[C@H](C(=O)O)NC1=O,CCc1ccc(C(=O)N[C@@H](C(=O)N2C[C@@H](O)[C@H](NC(=O)[C@@H](N)CCSC)C2)[C@@H](C)O)cc1,0.3124250632525369,0.175,0.7,466.60400000000027,-0.5034999999999974,7,5,144.99,10
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CCC[C@@H](NC(C)=O)C(=O)N1CCC([C@@H]2CCCCN2C(=O)[C@@H](Cc2ccco2)NC(=O)OC(C)(C)C)CC1,0.487878139480119,0.22131147540983606,0.1,546.7090000000001,3.6399000000000017,6,2,121.19000000000001,9
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC(C)(C)OC(=O)N1CCC[C@@H]2CN(C(=O)[C@H](Cc3ccccc3)NC(=O)NCc3ccccc3)CC[C@@H]21,0.5927677858024323,0.26548672566371684,0.1,520.6740000000002,4.345100000000003,4,2,90.98,6
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)NC[C@@]12CCCO[C@@H]1CCN(C(=O)c1cc3ncccc3[nH]1)C2,0.5049516030835427,0.22556390977443608,0.1,527.6660000000003,3.629800000000002,6,3,125.65,7
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC(=O)N[C@@H](Cc1ccsc1)C(=O)N[C@H]1[C@@H]2COC[C@H]1CN(C(=O)[C@@H]1Cc3ccccc3C1=O)C2,0.5904625443043681,0.18699186991869918,0.1,495.60100000000034,1.4401000000000008,6,2,104.81,6
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,C[C@H](NS(=O)(=O)c1ccccc1)C(=O)N1CCC[C@H](C(=O)N[C@@H](C)CCS(C)(=O)=O)C1,0.5381907887871331,0.27102803738317754,0.1,473.6170000000003,0.5314000000000016,6,2,129.72,9
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CCOC(=O)[C@@H](NC(=O)CC[C@H](NC(=O)OC(C)(C)C)C(=O)N1CCCC[C@H]1C)c1cccs1,0.5066821544206184,0.3008849557522124,0.1,495.6420000000003,3.543000000000001,7,2,114.04,9
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,C[C@@H](Cc1cccs1)C(=O)N[C@H]1C[C@H]2CC[C@@H](C1)N2C(=O)[C@H](Cc1cnc[nH]1)NC(=O)OC(C)(C)C,0.49815344473062373,0.26666666666666666,0.1,515.6800000000003,3.4240000000000013,6,3,116.42,8
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC[C@H](C)C[C@H](NC(=O)OC(C)(C)C)C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)CCc1ccc[nH]1,0.4927374367548358,0.225,0.1,490.64500000000027,2.8664000000000014,5,3,112.75999999999999,9
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CCCC(=O)N[C@@H](Cc1ccsc1)C(=O)N1[C@@H]2CC[C@H]1CN(C(=O)[C@H](C)NC(=O)OC(C)(C)C)CC2,0.5477653700014001,0.2457627118644068,0.1,520.6960000000004,3.0806000000000013,6,2,108.05,8
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC(C)(C)OC(=O)N[C@@H](Cc1ccsc1)C(=O)NC[C@@H]1OC[C@@H]2CCN(C(=O)[C@H](F)C3CCCC3)C[C@@H]21,0.527336195119402,0.23015873015873015,0.1,537.6980000000003,3.691900000000002,6,2,96.97,8
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N[C@H](CC(=O)c1cccs1)C(=O)N1CCCC1,0.5442534110636428,0.308411214953271,0.4,465.6160000000003,3.3675000000000024,6,2,104.80999999999999,9
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,C[C@H](NC(=O)[C@@H](C)NC(=O)[C@@H]1N(C(=O)OC(C)(C)C)[C@@H](C)C12CCCC2)C(=O)c1cccs1,0.6103162838984899,0.26126126126126126,0.4,477.6270000000003,3.5084000000000017,6,2,104.81,6
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC[C@H](C)[C@H](NC(=O)OC(C)(C)C)C(=O)N1CCC([C@H]2CCCCN2C(=O)c2cc3sccc3[nH]2)CC1,0.5226814268364189,0.2605042016806723,0.4,530.7350000000001,5.402100000000005,5,2,94.74000000000001,6
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,C=CCC[C@@H](NC(=O)OC(C)(C)C)C(=O)N1C[C@H]2COC[C@@H](C1)[C@H]2NC(=O)c1sc2ccccc2c1C,0.5243919553131002,0.23140495867768596,0.4,527.6870000000002,4.272420000000003,6,2,96.97,7
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CCCC[C@H](NC(=O)[C@H](Cc1ccc[nH]1)NC(=O)[C@@H]1CCCN1C(=O)OC(C)(C)C)C(C)(C)C,0.49772163229509,0.2920353982300885,0.4,476.6620000000004,4.162600000000002,4,3,103.53000000000002,9
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,COC(=O)[C@H](C)NC(=O)[C@@H](Cc1c[nH]c2ccccc12)NC(=O)[C@H](C)NC(=O)c1cccs1,0.35425074751531627,0.3300970873786408,0.4,470.55100000000016,1.7528999999999995,6,4,129.39,9
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CCOC(=O)[C@H](C)N(C(=O)[C@H](N)Cc1c[nH]c2ccccc12)[C@H]1CCN(C(=O)c2sccc2C)C1,0.46603071262913454,0.2796610169491525,0.4,496.6330000000003,3.102520000000002,6,2,108.72999999999999,8
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC(C)(C)OC(=O)N[C@@H](Cc1ccsc1)C(=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)N1CCC(=O)CC1,0.4049159493938089,0.3157894736842105,0.4,538.6700000000002,3.5842000000000027,6,3,120.6,8
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,COC(=O)c1ccsc1NC(=O)[C@@H](NC(=O)c1ccc[nH]1)[C@@H]1C[C@H](C)N(C(=O)OC(C)(C)C)[C@@H]1C,0.5152572047029452,0.21311475409836064,0.4,504.60900000000026,3.6339000000000024,7,3,129.82999999999998,6
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC(=O)N[C@H](C)C(=O)N1CCN(C(=O)[C@@H](Cc2c[nH]c3ccsc23)NC(=O)OC(C)(C)C)CC1,0.569115270425877,0.27522935779816515,0.4,491.6140000000002,1.8606000000000003,6,3,123.83999999999999,6
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC(C)CC[C@@H](NC(=O)OC(C)(C)C)C(=O)NC[C@@H]1CN(C(=O)c2ccc[nH]2)C[C@H]1C,0.5845480682812996,0.25225225225225223,0.7,434.5810000000002,3.1685000000000008,4,3,103.52999999999997,8
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC(C)(C)OC(=O)N[C@H](Cc1ccsc1)C(=O)N1CCC(NC(=O)c2cc3ccccc3[nH]2)CC1,0.47826737973634936,0.2627118644067797,0.7,496.63300000000027,4.0862000000000025,5,3,103.53,6
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CC(C)(C)OC(=O)N1CCN(C(=O)CCNC(=O)c2sc3ccccc3c2CS(C)(=O)=O)CC1,0.640611016203124,0.23008849557522124,0.7,509.6500000000003,2.645100000000001,7,1,113.09,6
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,C[C@H](NC(=O)c1cccs1)C(=O)N1CC[C@]2(C1)CN(C(=O)[C@H](CCCN)NC(=O)OC(C)(C)C)CCO2,0.45388505719103556,0.30701754385964913,0.7,537.6830000000003,1.3285000000000022,8,3,143.29999999999998,8
C[C@@H](c1c[nH]c2ccccc12)[C@@H](NC(=O)[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1)C(=O)N[C@@H](CCCCN)C(=O)OC(C)(C)C,CCN[C@H](Cc1c[nH]c2ccccc12)C[C@H](C)CCNC(=O)OC(C)(C)C,0.6002768875377051,0.2830188679245283,0.7,373.54100000000017,4.629500000000004,3,3,66.15,9
